C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_14_54_783.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_14_54_783.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_14_54_783.jpg,0,1,0,14.85967
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_14_54_864.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_14_54_864.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_14_54_864.jpg,0,1,0,15.19536
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_14_54_943.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_14_54_943.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_14_54_943.jpg,0.1,1,0,15.60785
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_14_55_028.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_14_55_028.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_14_55_028.jpg,0.3,1,0,15.84758
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_14_55_113.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_14_55_113.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_14_55_113.jpg,0.5000001,1,0,16.19844
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_14_55_198.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_14_55_198.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_14_55_198.jpg,0.7,1,0,17.06594
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_14_55_287.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_14_55_287.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_14_55_287.jpg,0.9500002,1,0,17.59203
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_14_55_373.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_14_55_373.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_14_55_373.jpg,0,1,0,5.919745
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_14_55_464.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_14_55_464.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_14_55_464.jpg,0,1,0,4.321601
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_14_55_555.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_14_55_555.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_14_55_555.jpg,0,1,0,3.386439
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_14_55_650.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_14_55_650.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_14_55_650.jpg,0,1,0,2.138791
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_14_55_747.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_14_55_747.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_14_55_747.jpg,0,1,0,1.034256
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_14_55_839.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_14_55_839.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_14_55_839.jpg,0,1,0,0.0423256
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_14_55_938.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_14_55_938.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_14_55_938.jpg,0,1,0,0.06453484
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_14_56_034.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_14_56_034.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_14_56_034.jpg,0,1,0,0.04251745
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_14_56_131.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_14_56_131.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_14_56_131.jpg,0,0.8604067,0,0.0232945
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_14_56_230.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_14_56_230.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_14_56_230.jpg,0,0.5633578,0,0.01642307
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_14_56_326.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_14_56_326.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_14_56_326.jpg,0,0.2736322,0,0.01058894
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_14_56_427.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_14_56_427.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_14_56_427.jpg,0,0,0,0.01378648
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_14_56_522.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_14_56_522.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_14_56_522.jpg,0,0,0,0.008327363
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_14_56_622.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_14_56_622.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_14_56_622.jpg,0,0,0,0.009952605
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_14_56_720.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_14_56_720.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_14_56_720.jpg,0,0,0,0.08590522
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_14_56_818.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_14_56_818.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_14_56_818.jpg,0,0,0,0.0233478
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_14_56_919.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_14_56_919.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_14_56_919.jpg,0,0,0,0.008696523
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_14_57_014.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_14_57_014.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_14_57_014.jpg,0,0,0,0.2169702
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_14_57_115.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_14_57_115.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_14_57_115.jpg,0,0,0,0.4238357
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_14_57_441.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_14_57_441.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_14_57_441.jpg,0,0,0,0.6693579
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_31_039.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_31_039.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_31_039.jpg,0,0,0,1.536327E-06
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_31_169.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_31_169.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_31_169.jpg,0,0,0,1.187617E-05
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_31_300.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_31_300.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_31_300.jpg,0,0,0,1.280762E-05
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_31_429.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_31_429.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_31_429.jpg,0,0,0,7.689852E-06
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_31_555.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_31_555.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_31_555.jpg,0,0,0,1.787809E-06
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_31_625.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_31_625.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_31_625.jpg,0,0,0,4.562526E-07
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_31_752.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_31_752.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_31_752.jpg,0,0,0,1.129221E-06
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_31_877.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_31_877.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_31_877.jpg,0,0,0,3.278735E-06
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_32_014.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_32_014.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_32_014.jpg,0,0,0,1.633335E-05
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_32_141.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_32_141.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_32_141.jpg,0,0,0,1.55333E-05
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_32_262.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_32_262.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_32_262.jpg,0,0,0,4.631945E-06
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_32_403.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_32_403.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_32_403.jpg,0,0.4200168,0,0.5384993
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_32_527.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_32_527.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_32_527.jpg,0,0.7789803,0,1.53365
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_32_652.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_32_652.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_32_652.jpg,0,1,0,2.951113
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_32_722.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_32_722.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_32_722.jpg,0,1,0,3.888973
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_32_848.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_32_848.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_32_848.jpg,-0.3,1,0,5.274011
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_32_918.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_32_918.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_32_918.jpg,-0.45,1,0,5.946885
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_33_040.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_33_040.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_33_040.jpg,0,1,0,7.475068
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_33_110.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_33_110.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_33_110.jpg,0,1,0,8.153865
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_33_241.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_33_241.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_33_241.jpg,0,1,0,9.726129
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_33_368.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_33_368.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_33_368.jpg,-0.3,1,0,11.02867
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_33_497.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_33_497.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_33_497.jpg,0,1,0,12.38569
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_33_564.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_33_564.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_33_564.jpg,0,1,0,12.79754
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_33_637.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_33_637.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_33_637.jpg,0,1,0,13.71567
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_33_752.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_33_752.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_33_752.jpg,0,1,0,15.05046
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_33_817.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_33_817.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_33_817.jpg,0,1,0,15.74261
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_33_888.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_33_888.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_33_888.jpg,0,1,0,16.56921
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_34_012.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_34_012.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_34_012.jpg,-0.3,1,0,17.76264
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_34_144.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_34_144.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_34_144.jpg,-0.6500001,1,0,18.9902
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_34_214.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_34_214.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_34_214.jpg,-0.8000001,1,0,19.47985
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_34_338.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_34_338.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_34_338.jpg,0,1,0,20.41264
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_34_471.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_34_471.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_34_471.jpg,0,1,0,21.72603
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_34_603.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_34_603.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_34_603.jpg,0,1,0,23.11718
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_34_740.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_34_740.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_34_740.jpg,0,1,0,24.28355
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_34_862.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_34_862.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_34_862.jpg,0,1,0,25.62993
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_34_990.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_34_990.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_34_990.jpg,0,1,0,26.76907
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_35_120.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_35_120.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_35_120.jpg,-0.2,1,0,28.06244
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_35_251.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_35_251.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_35_251.jpg,-0.5000001,1,0,29.00577
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_35_380.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_35_380.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_35_380.jpg,0,1,0,30.08122
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_35_450.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_35_450.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_35_450.jpg,0,1,0,30.18814
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_35_571.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_35_571.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_35_571.jpg,0,1,0,30.18975
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_35_705.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_35_705.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_35_705.jpg,0,1,0,30.19017
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_35_823.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_35_823.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_35_823.jpg,-0.3,1,0,30.16973
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_35_892.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_35_892.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_35_892.jpg,-0.45,1,0,30.15221
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_36_024.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_36_024.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_36_024.jpg,0,1,0,30.18976
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_36_137.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_36_137.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_36_137.jpg,0,1,0,30.18981
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_36_269.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_36_269.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_36_269.jpg,-0.35,1,0,30.16681
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_36_344.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_36_344.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_36_344.jpg,-0.5500001,1,0,30.14047
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_36_456.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_36_456.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_36_456.jpg,0,1,0,30.1877
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_36_586.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_36_586.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_36_586.jpg,0,1,0,30.1903
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_36_716.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_36_716.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_36_716.jpg,0,1,0,30.1904
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_36_847.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_36_847.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_36_847.jpg,0,1,0,30.18899
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_36_916.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_36_916.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_36_916.jpg,0,1,0,30.18994
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_37_039.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_37_039.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_37_039.jpg,-0.3,1,0,30.17079
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_37_169.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_37_169.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_37_169.jpg,0,1,0,30.18518
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_37_306.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_37_306.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_37_306.jpg,0,1,0,30.1901
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_37_430.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_37_430.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_37_430.jpg,0,1,0,30.19038
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_37_559.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_37_559.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_37_559.jpg,-0.3,1,0,30.1707
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_37_627.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_37_627.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_37_627.jpg,-0.5000001,1,0,30.14688
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_37_756.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_37_756.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_37_756.jpg,0,1,0,30.18895
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_37_830.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_37_830.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_37_830.jpg,0,1,0,30.19021
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_37_956.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_37_956.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_37_956.jpg,0,1,0,30.18999
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_38_023.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_38_023.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_38_023.jpg,-0.2,1,0,30.18111
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_38_091.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_38_091.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_38_091.jpg,-0.35,1,0,30.16489
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_38_227.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_38_227.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_38_227.jpg,0,1,0,30.18731
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_38_296.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_38_296.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_38_296.jpg,0,1,0,30.18946
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_24_38_365.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_24_38_365.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_24_38_365.jpg,0,1,0,30.18991
